047,/AppHdr/BizSvc
048,/AppHdr/MktPrctc
049,/AppHdr/MktPrctc/Regy
050,/AppHdr/MktPrctc/Id
051,/AppHdr/CreDt
052,/AppHdr/BizPrcgDt
053,/AppHdr/CpyDplct
054,/AppHdr/CpyDplct
055,/AppHdr/CpyDplct
056,/AppHdr/CpyDplct
057,/AppHdr/PssblDplct
058,/AppHdr/Prty
059,/AppHdr/Prty
060,/AppHdr/Prty
061,/AppHdr/Sgntr
062,/AppHdr/Rltd
063,/AppHdr/Rltd/CharSet
064,/AppHdr/Rltd/Fr
065,/AppHdr/Rltd/Fr/OrgId
066,/AppHdr/Rltd/Fr/OrgId/Nm
067,/AppHdr/Rltd/Fr/OrgId/PstlAdr
068,/AppHdr/Rltd/Fr/OrgId/Id
069,/AppHdr/Rltd/Fr/OrgId/Id/PrvtId
070,/AppHdr/Rltd/Fr/OrgId/CtryOfRes
071,/AppHdr/Rltd/Fr/OrgId/CtctDtls
072,/AppHdr/Rltd/Fr/FIId
073,/AppHdr/Rltd/Fr/FIId/FinInstnId
074,/AppHdr/Rltd/Fr/FIId/FinInstnId/BICFI
075,/AppHdr/Rltd/Fr/FIId/FinInstnId/ClrSysMmbId
076,/AppHdr/Rltd/Fr/FIId/FinInstnId/ClrSysMmbId/ClrSysId
077,/AppHdr/Rltd/Fr/FIId/FinInstnId/ClrSysMmbId/ClrSysId/Cd
078,/AppHdr/Rltd/Fr/FIId/FinInstnId/ClrSysMmbId/ClrSysId/Prtry
079,/AppHdr/Rltd/Fr/FIId/FinInstnId/ClrSysMmbId/MmbId
080,/AppHdr/Rltd/Fr/FIId/FinInstnId/LEI
081,/AppHdr/Rltd/Fr/FIId/FinInstnId/Nm
082,/AppHdr/Rltd/Fr/FIId/FinInstnId/PstlAdr
083,/AppHdr/Rltd/Fr/FIId/FinInstnId/Othr
084,/AppHdr/Rltd/Fr/FIId/BrnchId
085,/AppHdr/Rltd/To
086,/AppHdr/Rltd/To/OrgId
087,/AppHdr/Rltd/To/OrgId/Nm
088,/AppHdr/Rltd/To/OrgId/PstlAdr
089,/AppHdr/Rltd/To/OrgId/CtryOfRes
090,/AppHdr/Rltd/To/OrgId/CtctDtls
091,/AppHdr/Rltd/To/FIId
092,/AppHdr/Rltd/To/FIId/FinInstnId
093,/AppHdr/Rltd/To/FIId/FinInstnId/BICFI
094,/AppHdr/Rltd/To/FIId/FinInstnId/ClrSysMmbId
095,/AppHdr/Rltd/To/FIId/FinInstnId/ClrSysMmbId/ClrSysId
096,/AppHdr/Rltd/To/FIId/FinInstnId/ClrSysMmbId/ClrSysId/Cd
097,/AppHdr/Rltd/To/FIId/FinInstnId/ClrSysMmbId/ClrSysId/Prtry
098,/AppHdr/Rltd/To/FIId/FinInstnId/ClrSysMmbId/MmbId
099,/AppHdr/Rltd/To/FIId/FinInstnId/LEI
100,/AppHdr/Rltd/To/FIId/FinInstnId/Nm
101,/AppHdr/Rltd/To/FIId/FinInstnId/PstlAdr
102,/AppHdr/Rltd/To/FIId/FinInstnId/Othr
103,/AppHdr/Rltd/To/FIId/BrnchId
104,/AppHdr/Rltd/BizMsgIdr
105,/AppHdr/Rltd/MsgDefIdr
106,/AppHdr/Rltd/BizSvc
107,/AppHdr/Rltd/CreDt
108,/AppHdr/Rltd/CpyDplct
109,/AppHdr/Rltd/CpyDplct
110,/AppHdr/Rltd/CpyDplct
111,/AppHdr/Rltd/CpyDplct
112,/AppHdr/Rltd/PssblDplct
113,/AppHdr/Rltd/Prty
114,/AppHdr/Rltd/Sgntr
115,/FIToFICstmrCdtTrf
116,/FIToFICstmrCdtTrf/GrpHdr
117,/FIToFICstmrCdtTrf/GrpHdr/MsgId
118,/FIToFICstmrCdtTrf/GrpHdr/CreDtTm
119,/FIToFICstmrCdtTrf/GrpHdr/BtchBookg
120,/FIToFICstmrCdtTrf/GrpHdr/NbOfTxs
121,/FIToFICstmrCdtTrf/GrpHdr/CtrlSum
122,/FIToFICstmrCdtTrf/GrpHdr/TtlIntrBkSttlmAmt
123,/FIToFICstmrCdtTrf/GrpHdr/IntrBkSttlmDt
124,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf
125,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/SttlmMtd
126,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/SttlmMtd
127,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/SttlmMtd
128,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/SttlmMtd
129,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/SttlmMtd
130,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/SttlmAcct
131,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/SttlmAcct/Id
132,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/SttlmAcct/Id/IBAN
133,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/SttlmAcct/Id/Othr
134,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/SttlmAcct/Id/Othr/Id
135,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/SttlmAcct/Id/Othr/SchmeNm
136,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/SttlmAcct/Id/Othr/SchmeNm/Cd
137,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/SttlmAcct/Id/Othr/SchmeNm/Prtry
138,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/SttlmAcct/Id/Othr/Issr
139,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/SttlmAcct/Tp
140,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/SttlmAcct/Tp/Cd
141,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/SttlmAcct/Tp/Prtry
142,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/SttlmAcct/Ccy
143,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/SttlmAcct/Nm
144,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/SttlmAcct/Prxy
145,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/SttlmAcct/Prxy/Tp
146,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/SttlmAcct/Prxy/Tp/Cd
147,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/SttlmAcct/Prxy/Tp/Prtry
148,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/SttlmAcct/Prxy/Id
149,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/ClrSys
150,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstgRmbrsmntAgt
151,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstgRmbrsmntAgt/FinInstnId
152,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstgRmbrsmntAgt/FinInstnId/BICFI
153,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstgRmbrsmntAgt/FinInstnId/ClrSysMmbId
154,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstgRmbrsmntAgt/FinInstnId/ClrSysMmbId/ClrSysId
155,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstgRmbrsmntAgt/FinInstnId/ClrSysMmbId/ClrSysId/Cd
156,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstgRmbrsmntAgt/FinInstnId/ClrSysMmbId/ClrSysId/Prtry
157,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstgRmbrsmntAgt/FinInstnId/ClrSysMmbId/MmbId
158,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstgRmbrsmntAgt/FinInstnId/LEI
159,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstgRmbrsmntAgt/FinInstnId/Nm
160,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstgRmbrsmntAgt/FinInstnId/PstlAdr
161,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstgRmbrsmntAgt/FinInstnId/PstlAdr/AdrTp
162,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstgRmbrsmntAgt/FinInstnId/PstlAdr/Dept
163,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstgRmbrsmntAgt/FinInstnId/PstlAdr/SubDept
164,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstgRmbrsmntAgt/FinInstnId/PstlAdr/StrtNm
165,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstgRmbrsmntAgt/FinInstnId/PstlAdr/BldgNb
166,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstgRmbrsmntAgt/FinInstnId/PstlAdr/BldgNm
167,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstgRmbrsmntAgt/FinInstnId/PstlAdr/Flr
168,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstgRmbrsmntAgt/FinInstnId/PstlAdr/PstBx
169,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstgRmbrsmntAgt/FinInstnId/PstlAdr/Room
170,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstgRmbrsmntAgt/FinInstnId/PstlAdr/PstCd
171,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstgRmbrsmntAgt/FinInstnId/PstlAdr/TwnNm
172,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstgRmbrsmntAgt/FinInstnId/PstlAdr/TwnLctnNm
173,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstgRmbrsmntAgt/FinInstnId/PstlAdr/DstrctNm
174,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstgRmbrsmntAgt/FinInstnId/PstlAdr/CtrySubDvsn
175,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstgRmbrsmntAgt/FinInstnId/PstlAdr/Ctry
176,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstgRmbrsmntAgt/FinInstnId/PstlAdr/AdrLine
177,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstgRmbrsmntAgt/FinInstnId/Othr
178,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstgRmbrsmntAgt/BrnchId
179,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstgRmbrsmntAgtAcct
180,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstgRmbrsmntAgtAcct/Id
181,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstgRmbrsmntAgtAcct/Id/IBAN
182,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstgRmbrsmntAgtAcct/Id/Othr
183,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstgRmbrsmntAgtAcct/Id/Othr/Id
184,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstgRmbrsmntAgtAcct/Id/Othr/SchmeNm
185,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstgRmbrsmntAgtAcct/Id/Othr/SchmeNm/Cd
186,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstgRmbrsmntAgtAcct/Id/Othr/SchmeNm/Prtry
187,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstgRmbrsmntAgtAcct/Id/Othr/Issr
188,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstgRmbrsmntAgtAcct/Tp
189,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstgRmbrsmntAgtAcct/Tp/Cd
190,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstgRmbrsmntAgtAcct/Tp/Prtry
191,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstgRmbrsmntAgtAcct/Ccy
192,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstgRmbrsmntAgtAcct/Nm
193,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstgRmbrsmntAgtAcct/Prxy
194,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstgRmbrsmntAgtAcct/Prxy/Tp
195,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstgRmbrsmntAgtAcct/Prxy/Tp/Cd
196,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstgRmbrsmntAgtAcct/Prxy/Tp/Prtry
197,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstgRmbrsmntAgtAcct/Prxy/Id
198,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstdRmbrsmntAgt
199,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstdRmbrsmntAgt/FinInstnId
200,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstdRmbrsmntAgt/FinInstnId/BICFI
201,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstdRmbrsmntAgt/FinInstnId/ClrSysMmbId
202,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstdRmbrsmntAgt/FinInstnId/ClrSysMmbId/ClrSysId
203,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstdRmbrsmntAgt/FinInstnId/ClrSysMmbId/ClrSysId/Cd
204,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstdRmbrsmntAgt/FinInstnId/ClrSysMmbId/ClrSysId/Prtry
205,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstdRmbrsmntAgt/FinInstnId/ClrSysMmbId/MmbId
206,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstdRmbrsmntAgt/FinInstnId/LEI
207,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstdRmbrsmntAgt/FinInstnId/Nm
208,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstdRmbrsmntAgt/FinInstnId/PstlAdr
209,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstdRmbrsmntAgt/FinInstnId/PstlAdr/AdrTp
210,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstdRmbrsmntAgt/FinInstnId/PstlAdr/Dept
211,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstdRmbrsmntAgt/FinInstnId/PstlAdr/SubDept
212,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstdRmbrsmntAgt/FinInstnId/PstlAdr/StrtNm
213,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstdRmbrsmntAgt/FinInstnId/PstlAdr/BldgNb
214,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstdRmbrsmntAgt/FinInstnId/PstlAdr/BldgNm
215,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstdRmbrsmntAgt/FinInstnId/PstlAdr/Flr
216,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstdRmbrsmntAgt/FinInstnId/PstlAdr/PstBx
217,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstdRmbrsmntAgt/FinInstnId/PstlAdr/Room
218,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstdRmbrsmntAgt/FinInstnId/PstlAdr/PstCd
219,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstdRmbrsmntAgt/FinInstnId/PstlAdr/TwnNm
220,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstdRmbrsmntAgt/FinInstnId/PstlAdr/TwnLctnNm
221,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstdRmbrsmntAgt/FinInstnId/PstlAdr/DstrctNm
222,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstdRmbrsmntAgt/FinInstnId/PstlAdr/CtrySubDvsn
223,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstdRmbrsmntAgt/FinInstnId/PstlAdr/Ctry
224,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstdRmbrsmntAgt/FinInstnId/PstlAdr/AdrLine
225,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstdRmbrsmntAgt/FinInstnId/Othr
226,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstdRmbrsmntAgt/BrnchId
227,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstdRmbrsmntAgtAcct
228,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstdRmbrsmntAgtAcct/Id
229,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstdRmbrsmntAgtAcct/Id/IBAN
230,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstdRmbrsmntAgtAcct/Id/Othr
231,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstdRmbrsmntAgtAcct/Id/Othr/Id
232,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstdRmbrsmntAgtAcct/Id/Othr/SchmeNm
233,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstdRmbrsmntAgtAcct/Id/Othr/SchmeNm/Cd
234,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstdRmbrsmntAgtAcct/Id/Othr/SchmeNm/Prtry
235,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstdRmbrsmntAgtAcct/Id/Othr/Issr
236,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstdRmbrsmntAgtAcct/Tp
237,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstdRmbrsmntAgtAcct/Tp/Cd
238,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstdRmbrsmntAgtAcct/Tp/Prtry
239,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstdRmbrsmntAgtAcct/Ccy
240,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstdRmbrsmntAgtAcct/Nm
241,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstdRmbrsmntAgtAcct/Prxy
242,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstdRmbrsmntAgtAcct/Prxy/Tp
243,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstdRmbrsmntAgtAcct/Prxy/Tp/Cd
244,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstdRmbrsmntAgtAcct/Prxy/Tp/Prtry
245,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/InstdRmbrsmntAgtAcct/Prxy/Id
246,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/ThrdRmbrsmntAgt
247,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/ThrdRmbrsmntAgt/FinInstnId
248,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/ThrdRmbrsmntAgt/FinInstnId/BICFI
249,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/ThrdRmbrsmntAgt/FinInstnId/ClrSysMmbId
250,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/ThrdRmbrsmntAgt/FinInstnId/ClrSysMmbId/ClrSysId
251,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/ThrdRmbrsmntAgt/FinInstnId/ClrSysMmbId/ClrSysId/Cd
252,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/ThrdRmbrsmntAgt/FinInstnId/ClrSysMmbId/ClrSysId/Prtry
253,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/ThrdRmbrsmntAgt/FinInstnId/ClrSysMmbId/MmbId
254,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/ThrdRmbrsmntAgt/FinInstnId/LEI
255,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/ThrdRmbrsmntAgt/FinInstnId/Nm
256,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/ThrdRmbrsmntAgt/FinInstnId/PstlAdr
257,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/ThrdRmbrsmntAgt/FinInstnId/PstlAdr/AdrTp
258,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/ThrdRmbrsmntAgt/FinInstnId/PstlAdr/Dept
259,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/ThrdRmbrsmntAgt/FinInstnId/PstlAdr/SubDept
260,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/ThrdRmbrsmntAgt/FinInstnId/PstlAdr/StrtNm
261,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/ThrdRmbrsmntAgt/FinInstnId/PstlAdr/BldgNb
262,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/ThrdRmbrsmntAgt/FinInstnId/PstlAdr/BldgNm
263,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/ThrdRmbrsmntAgt/FinInstnId/PstlAdr/Flr
264,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/ThrdRmbrsmntAgt/FinInstnId/PstlAdr/PstBx
265,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/ThrdRmbrsmntAgt/FinInstnId/PstlAdr/Room
266,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/ThrdRmbrsmntAgt/FinInstnId/PstlAdr/PstCd
267,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/ThrdRmbrsmntAgt/FinInstnId/PstlAdr/TwnNm
268,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/ThrdRmbrsmntAgt/FinInstnId/PstlAdr/TwnLctnNm
269,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/ThrdRmbrsmntAgt/FinInstnId/PstlAdr/DstrctNm
270,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/ThrdRmbrsmntAgt/FinInstnId/PstlAdr/CtrySubDvsn
271,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/ThrdRmbrsmntAgt/FinInstnId/PstlAdr/Ctry
272,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/ThrdRmbrsmntAgt/FinInstnId/PstlAdr/AdrLine
273,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/ThrdRmbrsmntAgt/FinInstnId/Othr
274,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/ThrdRmbrsmntAgt/BrnchId
275,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/ThrdRmbrsmntAgtAcct
276,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/ThrdRmbrsmntAgtAcct/Id
277,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/ThrdRmbrsmntAgtAcct/Id/IBAN
278,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/ThrdRmbrsmntAgtAcct/Id/Othr
279,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/ThrdRmbrsmntAgtAcct/Id/Othr/Id
280,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/ThrdRmbrsmntAgtAcct/Id/Othr/SchmeNm
281,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/ThrdRmbrsmntAgtAcct/Id/Othr/SchmeNm/Cd
282,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/ThrdRmbrsmntAgtAcct/Id/Othr/SchmeNm/Prtry
283,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/ThrdRmbrsmntAgtAcct/Id/Othr/Issr
284,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/ThrdRmbrsmntAgtAcct/Tp
285,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/ThrdRmbrsmntAgtAcct/Tp/Cd
286,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/ThrdRmbrsmntAgtAcct/Tp/Prtry
287,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/ThrdRmbrsmntAgtAcct/Ccy
288,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/ThrdRmbrsmntAgtAcct/Nm
289,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/ThrdRmbrsmntAgtAcct/Prxy
290,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/ThrdRmbrsmntAgtAcct/Prxy/Tp
291,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/ThrdRmbrsmntAgtAcct/Prxy/Tp/Cd
292,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/ThrdRmbrsmntAgtAcct/Prxy/Tp/Prtry
293,/FIToFICstmrCdtTrf/GrpHdr/SttlmInf/ThrdRmbrsmntAgtAcct/Prxy/Id
294,/FIToFICstmrCdtTrf/GrpHdr/PmtTpInf
295,/FIToFICstmrCdtTrf/GrpHdr/InstgAgt
296,/FIToFICstmrCdtTrf/GrpHdr/InstdAgt
297,/FIToFICstmrCdtTrf/CdtTrfTxInf
298,/FIToFICstmrCdtTrf/CdtTrfTxInf/PmtId
299,/FIToFICstmrCdtTrf/CdtTrfTxInf/PmtId/InstrId
300,/FIToFICstmrCdtTrf/CdtTrfTxInf/PmtId/EndToEndId
301,/FIToFICstmrCdtTrf/CdtTrfTxInf/PmtId/TxId
302,/FIToFICstmrCdtTrf/CdtTrfTxInf/PmtId/UETR
303,/FIToFICstmrCdtTrf/CdtTrfTxInf/PmtId/ClrSysRef
304,/FIToFICstmrCdtTrf/CdtTrfTxInf/PmtTpInf
305,/FIToFICstmrCdtTrf/CdtTrfTxInf/PmtTpInf/InstrPrty
306,/FIToFICstmrCdtTrf/CdtTrfTxInf/PmtTpInf/InstrPrty
307,/FIToFICstmrCdtTrf/CdtTrfTxInf/PmtTpInf/InstrPrty
308,/FIToFICstmrCdtTrf/CdtTrfTxInf/PmtTpInf/ClrChanl
309,/FIToFICstmrCdtTrf/CdtTrfTxInf/PmtTpInf/ClrChanl
