669,/FICdtTrf/CdtTrfTxInf/Cdtr/FinInstnId/PstlAdr/AdrTp
670,/FICdtTrf/CdtTrfTxInf/Cdtr/FinInstnId/PstlAdr/Dept
671,/FICdtTrf/CdtTrfTxInf/Cdtr/FinInstnId/PstlAdr/SubDept
672,/FICdtTrf/CdtTrfTxInf/Cdtr/FinInstnId/PstlAdr/StrtNm
673,/FICdtTrf/CdtTrfTxInf/Cdtr/FinInstnId/PstlAdr/BldgNb
674,/FICdtTrf/CdtTrfTxInf/Cdtr/FinInstnId/PstlAdr/BldgNm
675,/FICdtTrf/CdtTrfTxInf/Cdtr/FinInstnId/PstlAdr/Flr
676,/FICdtTrf/CdtTrfTxInf/Cdtr/FinInstnId/PstlAdr/PstBx
677,/FICdtTrf/CdtTrfTxInf/Cdtr/FinInstnId/PstlAdr/Room
678,/FICdtTrf/CdtTrfTxInf/Cdtr/FinInstnId/PstlAdr/PstCd
679,/FICdtTrf/CdtTrfTxInf/Cdtr/FinInstnId/PstlAdr/TwnNm
680,/FICdtTrf/CdtTrfTxInf/Cdtr/FinInstnId/PstlAdr/TwnLctnNm
681,/FICdtTrf/CdtTrfTxInf/Cdtr/FinInstnId/PstlAdr/DstrctNm
682,/FICdtTrf/CdtTrfTxInf/Cdtr/FinInstnId/PstlAdr/CtrySubDvsn
683,/FICdtTrf/CdtTrfTxInf/Cdtr/FinInstnId/PstlAdr/Ctry
684,/FICdtTrf/CdtTrfTxInf/Cdtr/FinInstnId/PstlAdr/AdrLine
685,/FICdtTrf/CdtTrfTxInf/Cdtr/FinInstnId/Othr
686,/FICdtTrf/CdtTrfTxInf/Cdtr/BrnchId
687,/FICdtTrf/CdtTrfTxInf/CdtrAcct
688,/FICdtTrf/CdtTrfTxInf/CdtrAcct/Id
689,/FICdtTrf/CdtTrfTxInf/CdtrAcct/Id/IBAN
690,/FICdtTrf/CdtTrfTxInf/CdtrAcct/Id/Othr
691,/FICdtTrf/CdtTrfTxInf/CdtrAcct/Id/Othr/Id
692,/FICdtTrf/CdtTrfTxInf/CdtrAcct/Id/Othr/SchmeNm
693,/FICdtTrf/CdtTrfTxInf/CdtrAcct/Id/Othr/SchmeNm/Cd
694,/FICdtTrf/CdtTrfTxInf/CdtrAcct/Id/Othr/SchmeNm/Prtry
695,/FICdtTrf/CdtTrfTxInf/CdtrAcct/Id/Othr/Issr
696,/FICdtTrf/CdtTrfTxInf/CdtrAcct/Tp
697,/FICdtTrf/CdtTrfTxInf/CdtrAcct/Tp/Cd
698,/FICdtTrf/CdtTrfTxInf/CdtrAcct/Tp/Prtry
699,/FICdtTrf/CdtTrfTxInf/CdtrAcct/Ccy
700,/FICdtTrf/CdtTrfTxInf/CdtrAcct/Nm
701,/FICdtTrf/CdtTrfTxInf/CdtrAcct/Prxy
702,/FICdtTrf/CdtTrfTxInf/CdtrAcct/Prxy/Tp
703,/FICdtTrf/CdtTrfTxInf/CdtrAcct/Prxy/Tp/Cd
704,/FICdtTrf/CdtTrfTxInf/CdtrAcct/Prxy/Tp/Prtry
705,/FICdtTrf/CdtTrfTxInf/CdtrAcct/Prxy/Id
706,/FICdtTrf/CdtTrfTxInf/UltmtCdtr
707,/FICdtTrf/CdtTrfTxInf/InstrForCdtrAgt
708,/FICdtTrf/CdtTrfTxInf/InstrForCdtrAgt/Cd
709,/FICdtTrf/CdtTrfTxInf/InstrForCdtrAgt/Cd
710,/FICdtTrf/CdtTrfTxInf/InstrForCdtrAgt/Cd
711,/FICdtTrf/CdtTrfTxInf/InstrForCdtrAgt/InstrInf
712,/FICdtTrf/CdtTrfTxInf/InstrForNxtAgt
713,/FICdtTrf/CdtTrfTxInf/InstrForNxtAgt/Cd
714,/FICdtTrf/CdtTrfTxInf/InstrForNxtAgt/InstrInf
715,/FICdtTrf/CdtTrfTxInf/Purp
716,/FICdtTrf/CdtTrfTxInf/Purp/Cd
717,/FICdtTrf/CdtTrfTxInf/Purp/Prtry
718,/FICdtTrf/CdtTrfTxInf/RmtInf
719,/FICdtTrf/CdtTrfTxInf/RmtInf/Ustrd
720,/FICdtTrf/CdtTrfTxInf/UndrlygCstmrCdtTrf
721,/FICdtTrf/CdtTrfTxInf/SplmtryData
722,/FICdtTrf/SplmtryData
